,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
3165,3165,1,0.6317,"tag, id, blog, label, script, function, slug, html, date, resolv",70759297
3166,3166,2,0.8693,"build, link, style, load, react, project, plugin, render, css, folder",70771150
3167,3167,2,0.4969,"build, link, style, load, react, project, plugin, render, css, folder",70780039
3168,3168,0,0.7647,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",70785114
3169,3169,1,0.9798,"tag, id, blog, label, script, function, slug, html, date, resolv",70786958
3170,3170,2,0.9244,"build, link, style, load, react, project, plugin, render, css, folder",70795988
3171,3171,1,0.9895,"tag, id, blog, label, script, function, slug, html, date, resolv",70796727
3172,3172,2,0.5913,"build, link, style, load, react, project, plugin, render, css, folder",70806002
3173,3173,0,0.6634,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",70811220
3174,3174,1,0.6454,"tag, id, blog, label, script, function, slug, html, date, resolv",70821766
3175,3175,1,0.4053,"tag, id, blog, label, script, function, slug, html, date, resolv",70831689
3176,3176,3,0.6197,"link, id, type, img, string, prop, layout, children, react, display",70856661
3177,3177,2,0.9273,"build, link, style, load, react, project, plugin, render, css, folder",70858319
3178,3178,0,0.6802,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",70868196
3179,3179,3,0.7456,"link, id, type, img, string, prop, layout, children, react, display",70871739
3180,3180,3,0.9901,"link, id, type, img, string, prop, layout, children, react, display",70873394
3181,3181,3,0.9818,"link, id, type, img, string, prop, layout, children, react, display",70885086
3182,3182,2,0.98,"build, link, style, load, react, project, plugin, render, css, folder",70887611
3183,3183,3,0.4368,"link, id, type, img, string, prop, layout, children, react, display",70888195
3184,3184,1,0.632,"tag, id, blog, label, script, function, slug, html, date, resolv",70910916
3185,3185,1,0.6716,"tag, id, blog, label, script, function, slug, html, date, resolv",70913446
3186,3186,3,0.509,"link, id, type, img, string, prop, layout, children, react, display",70920642
3187,3187,1,0.9775,"tag, id, blog, label, script, function, slug, html, date, resolv",70921489
3188,3188,2,0.9346,"build, link, style, load, react, project, plugin, render, css, folder",70924698
3189,3189,2,0.8933,"build, link, style, load, react, project, plugin, render, css, folder",70926175
3190,3190,3,0.5982,"link, id, type, img, string, prop, layout, children, react, display",70928363
3191,3191,2,0.9202,"build, link, style, load, react, project, plugin, render, css, folder",70938973
3192,3192,2,0.6681,"build, link, style, load, react, project, plugin, render, css, folder",70946740
3193,3193,2,0.7297,"build, link, style, load, react, project, plugin, render, css, folder",70958535
3194,3194,0,0.6787,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",70962902
3195,3195,1,0.6122,"tag, id, blog, label, script, function, slug, html, date, resolv",70966990
3196,3196,2,0.4473,"build, link, style, load, react, project, plugin, render, css, folder",70983357
3197,3197,0,0.8315,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",70988568
3198,3198,0,0.9713,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",70999422
3199,3199,2,0.5918,"build, link, style, load, react, project, plugin, render, css, folder",71002487
3200,3200,2,0.4812,"build, link, style, load, react, project, plugin, render, css, folder",71010709
3201,3201,2,0.5021,"build, link, style, load, react, project, plugin, render, css, folder",71011288
3202,3202,0,0.9384,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",71015892
3203,3203,1,0.7085,"tag, id, blog, label, script, function, slug, html, date, resolv",71020803
3204,3204,0,0.9921,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",71030611
3205,3205,2,0.6357,"build, link, style, load, react, project, plugin, render, css, folder",71041903
3206,3206,2,0.9022,"build, link, style, load, react, project, plugin, render, css, folder",71048977
3207,3207,3,0.9733,"link, id, type, img, string, prop, layout, children, react, display",71053574
3208,3208,2,0.4842,"build, link, style, load, react, project, plugin, render, css, folder",71064663
3209,3209,3,0.8831,"link, id, type, img, string, prop, layout, children, react, display",71084628
3210,3210,1,0.5151,"tag, id, blog, label, script, function, slug, html, date, resolv",71089835
3211,3211,3,0.9846,"link, id, type, img, string, prop, layout, children, react, display",71095216
3212,3212,0,0.7058,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",71102969
3213,3213,1,0.9853,"tag, id, blog, label, script, function, slug, html, date, resolv",71103961
3214,3214,2,0.9483,"build, link, style, load, react, project, plugin, render, css, folder",71106879
3215,3215,2,0.9615,"build, link, style, load, react, project, plugin, render, css, folder",71126183
3216,3216,2,0.9506,"build, link, style, load, react, project, plugin, render, css, folder",71133107
3217,3217,2,0.6353,"build, link, style, load, react, project, plugin, render, css, folder",71133516
3218,3218,2,0.7889,"build, link, style, load, react, project, plugin, render, css, folder",71151005
3219,3219,2,0.6712,"build, link, style, load, react, project, plugin, render, css, folder",71154410
3220,3220,0,0.5197,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",71169466
3221,3221,0,0.8362,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",71173191
3222,3222,0,0.6465,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",71178020
3223,3223,3,0.6065,"link, id, type, img, string, prop, layout, children, react, display",71188605
3224,3224,3,0.9667,"link, id, type, img, string, prop, layout, children, react, display",71189624
3225,3225,3,0.9822,"link, id, type, img, string, prop, layout, children, react, display",71193915
3226,3226,3,0.6615,"link, id, type, img, string, prop, layout, children, react, display",71207509
3227,3227,2,0.9241,"build, link, style, load, react, project, plugin, render, css, folder",71213485
3228,3228,2,0.9776,"build, link, style, load, react, project, plugin, render, css, folder",71235397
3229,3229,3,0.689,"link, id, type, img, string, prop, layout, children, react, display",71243556
3230,3230,0,0.5092,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",71246537
3231,3231,3,0.5129,"link, id, type, img, string, prop, layout, children, react, display",71257946
3232,3232,2,0.9831,"build, link, style, load, react, project, plugin, render, css, folder",71258012
3233,3233,2,0.7768,"build, link, style, load, react, project, plugin, render, css, folder",71266270
3234,3234,3,0.5513,"link, id, type, img, string, prop, layout, children, react, display",71269151
3235,3235,1,0.9625,"tag, id, blog, label, script, function, slug, html, date, resolv",71276305
3236,3236,2,0.9346,"build, link, style, load, react, project, plugin, render, css, folder",71277842
3237,3237,0,0.5631,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",71284341
3238,3238,1,0.5304,"tag, id, blog, label, script, function, slug, html, date, resolv",71293198
3239,3239,3,0.5485,"link, id, type, img, string, prop, layout, children, react, display",71298768
3240,3240,2,0.5252,"build, link, style, load, react, project, plugin, render, css, folder",71306981
3241,3241,0,0.8643,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",71325161
3242,3242,0,0.4607,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",71330492
3243,3243,2,0.6015,"build, link, style, load, react, project, plugin, render, css, folder",71339069
3244,3244,0,0.8176,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",71352909
3245,3245,0,0.9503,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",71421588
3246,3246,1,0.3471,"tag, id, blog, label, script, function, slug, html, date, resolv",71436581
3247,3247,3,0.627,"link, id, type, img, string, prop, layout, children, react, display",71449106
3248,3248,0,0.5209,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",71463334
3249,3249,2,0.6602,"build, link, style, load, react, project, plugin, render, css, folder",71464510
3250,3250,1,0.9472,"tag, id, blog, label, script, function, slug, html, date, resolv",71471563
3251,3251,2,0.991,"build, link, style, load, react, project, plugin, render, css, folder",71471942
3252,3252,3,0.6231,"link, id, type, img, string, prop, layout, children, react, display",71476145
3253,3253,1,0.9107,"tag, id, blog, label, script, function, slug, html, date, resolv",71485990
3254,3254,2,0.6508,"build, link, style, load, react, project, plugin, render, css, folder",71490151
3255,3255,1,0.8864,"tag, id, blog, label, script, function, slug, html, date, resolv",71496643
3256,3256,3,0.9198,"link, id, type, img, string, prop, layout, children, react, display",71508392
3257,3257,3,0.8438,"link, id, type, img, string, prop, layout, children, react, display",71519541
3258,3258,1,0.521,"tag, id, blog, label, script, function, slug, html, date, resolv",71535242
3259,3259,1,0.5235,"tag, id, blog, label, script, function, slug, html, date, resolv",71555979
3260,3260,3,0.9812,"link, id, type, img, string, prop, layout, children, react, display",71562009
3261,3261,2,0.7474,"build, link, style, load, react, project, plugin, render, css, folder",71575923
3262,3262,2,0.9515,"build, link, style, load, react, project, plugin, render, css, folder",71578571
3263,3263,1,0.5803,"tag, id, blog, label, script, function, slug, html, date, resolv",71588707
3264,3264,2,0.605,"build, link, style, load, react, project, plugin, render, css, folder",71589343
3265,3265,3,0.9877,"link, id, type, img, string, prop, layout, children, react, display",71593425
3266,3266,3,0.9842,"link, id, type, img, string, prop, layout, children, react, display",71643018
3267,3267,2,0.7459,"build, link, style, load, react, project, plugin, render, css, folder",71663928
3268,3268,3,0.9653,"link, id, type, img, string, prop, layout, children, react, display",71665446
3269,3269,0,0.784,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",71676549
3270,3270,2,0.9779,"build, link, style, load, react, project, plugin, render, css, folder",71680171
3271,3271,2,0.9677,"build, link, style, load, react, project, plugin, render, css, folder",71695501
3272,3272,2,0.9353,"build, link, style, load, react, project, plugin, render, css, folder",71707000
3273,3273,2,0.7974,"build, link, style, load, react, project, plugin, render, css, folder",71713916
3274,3274,0,0.512,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",71716337
3275,3275,3,0.9887,"link, id, type, img, string, prop, layout, children, react, display",71716607
3276,3276,2,0.6081,"build, link, style, load, react, project, plugin, render, css, folder",71723313
3277,3277,1,0.8453,"tag, id, blog, label, script, function, slug, html, date, resolv",71728162
3278,3278,2,0.5006,"build, link, style, load, react, project, plugin, render, css, folder",71736362
3279,3279,2,0.9075,"build, link, style, load, react, project, plugin, render, css, folder",71748365
3280,3280,0,0.9784,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",71750184
3281,3281,0,0.4824,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",71751640
3282,3282,0,0.5747,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",71776043
3283,3283,0,0.84,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",71777895
3284,3284,2,0.8488,"build, link, style, load, react, project, plugin, render, css, folder",71785375
3285,3285,2,0.6439,"build, link, style, load, react, project, plugin, render, css, folder",71805418
3286,3286,2,0.8036,"build, link, style, load, react, project, plugin, render, css, folder",71810362
3287,3287,3,0.6386,"link, id, type, img, string, prop, layout, children, react, display",71814665
3288,3288,3,0.7112,"link, id, type, img, string, prop, layout, children, react, display",71816108
3289,3289,3,0.6249,"link, id, type, img, string, prop, layout, children, react, display",71818470
3290,3290,2,0.9785,"build, link, style, load, react, project, plugin, render, css, folder",71845691
3291,3291,2,0.4907,"build, link, style, load, react, project, plugin, render, css, folder",71847130
3292,3292,1,0.5819,"tag, id, blog, label, script, function, slug, html, date, resolv",71848300
3293,3293,2,0.987,"build, link, style, load, react, project, plugin, render, css, folder",71849314
